"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Netherlands","NLD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.918897","0.916544","0.918487","0.911562","0.910914","0.910626","0.906308","0.908755","0.90596","0.906357","0.890427","0.904707","0.900863","0.926529","0.908621","0.897139","0.872821","0.861031","0.847775","0.84817","0.854114","0.836065","0.824408","0.798166","0.808798","0.809761","0.810165","0.790553","0.797481","",
"Norway","NOR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.59134","9.482787","9.212188","9.205294","8.998781","9.083805","8.984948","9.05736","9.312505","9.283739","9.085299","9.173203","9.05673","9.207685","9.133973","9.005204","8.789237","8.93157","8.859281","9.08205","9.151959","9.082736","9.037085","9.029349","9.278458","9.929852","10.249825","10.070307","10.141916","",
"Nepal","NPL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.09524636692107","7.72410886357082","8.94830303353341","9.68305583531586","9.93719374405417","10.3463765071497","10.9551844145506","11.5533967338063","11.8941222428371","12.7668305920481","13.0461747300834","14.1726251935368","14.5009275479585","14.6736466576732","14.8842966187186","15.3179786360182","15.9623349563037","16.7266723419361","17.3296033773818","19.9344833761538","22.6895559322626","24.6281041413949","25.7679790876624","26.989163893798","28.9652536919248","30.0753442539261","31.2838859110768","33.6721166759184","34.9281676206669","",
"Nauru","NRU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.693152783844387","0.852680586182761","1.06753115665888","0.863455160478333","0.998753796315207","1.21593750470841","0.936216583040525","0.810132285939241","0.734958902583773","0.76841392034873","0.779772382232819","0.772992138403339","",
"New Zealand","NZL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.538142","1.49219","1.486854","1.483386","1.464254","1.462954","1.467193","1.448442","1.447629","1.43466","1.443421","1.474143","1.468962","1.497095","1.507651","1.535","1.481721","1.505364","1.490709","1.470614","1.496139","1.485915","1.495622","1.445979","1.44073","1.475468","1.46973","1.470805","1.478386","",
"OECD members","OED","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.109029701609335","0.0965008345474311","0.0955518247188034","0.0883098723905343","0.0860740688575632","0.0857868668034457","0.0904916760261996","0.0869692847622733","0.0745180807721827","0.082033346682784","0.09452831668887","0.0882796395314073","0.0909925543927586","0.0985772712376901","0.108478639213777","0.128834893696281","0.14209556069734","0.149813454081147","0.196554555087229","0.146050648250295","0.166940869269894","0.191568740603679","0.194065610733402","0.187720878040539","0.184519701425532","0.148171204130799","0.133578773853526","0.139970336016631","0.150779690707084","",
"Other small states","OSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.00973773161419","4.38516972564068","4.71865610093576","5.01030465034395","5.53784550349916","6.17668712565403","6.57353535614585","7.326959979214","7.79070372855687","8.13003534819759","9.93167464158871","10.4854088884293","10.57638096711","10.8444117442502","11.3784402735512","11.810065848264","13.6471525945877","14.2569097015778","15.8314508812901","18.958728318483","20.7737297397416","24.3460900781247","25.3137255394627","26.6100807538165","28.0515953658748","28.8955930737293","28.6974298440168","29.2923832039927","29.3026911173264","",
"Panama","PAN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51081312524989","0.496538669956772","0.510045321134818","0.51595158672925","0.523753179014631","0.515390699152676","0.501353796857664","0.500784292354774","0.500150416819253","0.497185241722573","0.48024373815776","0.474767992177364","0.475186632993676","0.471800932052975","0.468459907629576","0.462251232583098","0.457512254576729","0.46704092437173","0.492615389668462","0.520524118505244","0.527856644359677","0.547271966423635","0.570135203279712","0.591147397854594","0.604524173054709","0.612953678119549","0.618918819981218","0.619733504736132","0.609503694347891","",
"Peru","PER","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0726522352512063","0.335946283344108","0.555955047901251","0.794997319080301","0.986110918497807","1.09701046845147","1.18164964245083","1.24622101159546","1.29854132029836","1.31762370887756","1.33423966941408","1.31154599073157","1.29253102157668","1.29185376806908","1.33697554675537","1.3420164207407","1.40232723515714","1.38599957640644","1.37455409308354","1.39230649462591","1.45486452294527","1.52122956478582","1.51055350700807","1.50019641444975","1.50815515236837","1.53234636392644","1.5624701494896","1.58876484521879","1.58225509239972","",
"Philippines","PHL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.68232136285386","7.53198718505276","7.94833863855377","8.29485337808993","8.93286771632","9.41006380610894","9.94880663629857","10.3889138602513","12.5726244346629","13.2098151325045","13.6587311829038","14.1072869044387","14.4656519414057","14.6565586488128","15.0597051581934","15.4559425354256","15.7444030013771","15.8063544085894","16.6752307103445","17.0080151466615","17.5219843781711","17.8537229608594","17.8625755932713","17.9135805336566","18.1360758073628","17.8389351971684","17.9448946248074","18.0209284774855","18.2540125111207","",
"Palau","PLW","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.773312366517374","0.762860052681221","0.755021355203037","0.71953708378528","0.715758280287334","0.746289891685625","0.75354070265136","0.745560500215705","0.788102429798171","0.772611888967608","0.762049870696232","0.749237503264511","0.788967824032734","0.832252434089917","0.851792597519985","0.882871102791264","0.927448458775763","0.899947187376524","0.856793629557944","",
"Papua New Guinea","PNG","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.463050847603017","0.479234057543367","0.482031679034756","0.459123204975194","0.482128546786107","0.547080972691909","0.546978075859636","0.583014968274758","0.660375156823124","0.723032220392446","0.799885684692813","0.836833769115342","0.925052117903404","0.958493735098806","0.914769441428977","0.995209909259807","1.55053181653932","1.55217727220244","1.70017495620381","1.6049825721488","1.74383127216085","1.85903340416986","1.81356768748836","1.8462195894911","1.91046193617566","1.81743648227285","1.86804319150265","1.97428435016842","2.06459085569591","",
"Poland","POL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.266313","0.399942","0.542068","0.691782","0.929512","1.165143","1.352523","1.513145","1.655027","1.737656","1.832912","1.836838","1.799795","1.806466","1.831714","1.867595","1.852374","1.855729","1.842243","1.868773","1.804959","1.801424","1.796168","1.762045","1.767142","1.764643","1.767247","1.750195","1.777337","",
"Pre-demographic dividend","PRE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.599877652016473","0.598377935822423","0.600118281480313","0.597287443968453","0.603386237588262","0.607389342961378","0.61979898701837","0.617409702694132","0.649369058629441","0.649554531200044","0.656286698876003","0.677553076821418","0.684009764335898","0.701203690109217","0.673997448903421","0.696712513566242","0.713393243784147","0.72100891874225","0.753660803442845","0.785226200064549","0.795540475925471","0.7977296","0.791948279779114","0.78748945237294","0.782146336810785","0.789175880270286","0.797976350024067","0.803802497477757","0.800477448831705","",
"Korea, Dem. People’s Rep.","PRK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.476695","0.507609","0.553106","0.58016","0.609369","0.617318","0.629099","0.641208","0.656793","0.660642","0.661024","0.670773","0.672081","0.67054","0.676763","0.664259","0.640821","0.647442","0.636148","0.627201","0.623172","0.623083","0.605398","0.583607","0.578868","0.58479","0.581801","0.580383","0.593464","",
"Paraguay","PRY","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328.755847782679","397.883338558817","443.803068043015","486.509191788981","536.229268899307","583.391576441245","638.335228410531","648.918875255387","746.027157834596","813.951946515664","912.906189762013","1017.80049362309","1181.79619960483","1335.9611817708","1454.90317767313","1593.71104713727","1683.88948843857","1847.04077389112","2032.72756636709","2092.84966608863","2163.72026763667","2227.34037426549","2289.92522353322","2349.68423483962","2370.73513681591","2383.2951354673","2454.74998919212","2460.6524457103","2453.78153371266","",
"West Bank and Gaza","PSE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.55837823193597","1.64530593527998","1.75730864234876","1.79542161588746","1.85086960716741","1.92736731956443","2.05070074984683","2.11841122499693","2.38422401878274","2.20216908123637","2.08676413992586","2.04112742387065","2.08010372217517","1.96471294893781","1.92329835043943","2.0966983448408","2.23559581277238","2.18886922390197","2.34695177561733","2.3371731091595","2.32074901614978","2.40366594145621","2.37702355564216","2.28906002706121","2.22696343304112","",
"Pacific island small states","PSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2662624227186","1.17772532969065","1.19427258318857","1.3738919472513","1.51322576156688","1.91573182130969","2.01494165443463","2.1774846359693","2.6250582960499","1.97426819629367","2.08773158305273","2.41864073269508","2.52437640968087","2.52731396712103","2.475464223094","1.85315909880608","1.68380212428641","1.78961277987128","1.97330560653759","",
"Romania","ROU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000701334259621551","0.00200128538702003","0.00586732138093074","0.0187597835840571","0.0439027213797817","0.0618929215793228","0.0877380588654649","0.203221513584091","0.296568798788302","0.438332386173698","0.616099181791751","0.813344147245763","0.978350152065384","1.17798107825973","1.26990889910208","1.40127920594233","1.40088799770839","1.48935817085411","1.56622981602613","1.56690220591566","1.53775755832438","1.55003316910279","1.56359500103407","1.60621754183497","1.62836695512637","1.66242363257385","1.62705927309783","1.64457568258853","1.71898683131006","",
"Russian Federation","RUS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000542312701949797","0.00119932988582125","0.0186493616144735","0.179962182579617","0.717657761524023","1.71517","2.455975","2.778421","3.258399","5.539641","7.301404","8.322817","9.273504","9.866787","11.556843","12.736131","12.618288","13.984503","14.341196","14.016913","15.821142","17.345572","18.460624","19.421265","21.01471","23.588315","24.361176","24.34203","25.643372","",
"Rwanda","RWA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.1266298928979","57.9741021567259","60.8107000420281","67.6428021930549","77.6141256725847","114.993026143414","125.258373169841","142.370587305881","143.923006803736","132.864238537964","133.573964233548","132.205501129009","123.592543557755","147.781030473177","162.759435122603","172.261258368798","184.807086617437","201.129865499477","225.480833486184","242.234914412957","245.685941439243","260.751008671238","269.33080176855","272.978037622214","279.880093510047","277.710234490685","289.802299123573","305.27530046651","295.653274977034","",
"South Asia","SAS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.979318874723642","0.925851662379666","0.902537348358486","0.866975264982614","0.858143594415723","0.889422603349903","0.941932309059509","0.958000890160219","0.815338699106241","0.920182032758417","0.998599976407842","0.961075774762906","1.00246916405127","1.0069911656729","1.08900996211998","1.2689155566466","1.3741741158826","1.45111007500615","1.6752236899025","1.4013090519444","1.6232967073317","1.83701139253662","1.87482063812224","1.8200757501652","1.74573270118507","1.43520776911724","1.37643374274946","1.45295471406562","1.58163979583271","",
"Sudan","SDN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0051631145604659","0.00942773531310846","0.0192864741198467","0.0372068126377788","0.0944481519260841","0.189230597907595","0.246337824085545","0.357391033748949","0.415834108576529","0.474779066468477","0.510155305053577","0.507228351879092","0.536225498729591","0.577356765411444","0.650341978475346","0.685092841090193","0.727322275067909","0.755534782776315","0.846725420511377","0.873591492632889","1.03261473418385","1.22391376566963","1.619704930536","2.14735279290829","2.82181606902369","3.29182633155418","3.16682459863112","4.12900296526108","4.99558087058267","",
"Senegal","SEN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","173.646276299432","166.74965860526","161.519216955846","157.576395005518","206.569694370992","217.234487750378","222.536940418766","223.250761860628","226.85026257588","224.412545800247","223.754346144374","224.674880742275","228.474822529809","225.458872799223","220.712259143654","219.359848581434","221.416178555758","227.090687333989","237.317953023335","233.186710837723","232.979048181754","236.287125919422","237.912402861115","234.056815788908","224.845056146603","224.847543904205","224.539205000955","223.796382689808","223.600276814815","",
"Singapore","SGP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02113713778219","1.03154308311375","1.02255612014341","1.03338322417496","1.04679509412689","1.05761021409745","1.05423756569994","1.04757611152303","1.02219596703009","0.97154385625288","0.987006811677343","0.948281198243371","0.925219683943695","0.892115296902584","0.904115412701221","0.893527940725765","0.88328926465796","0.911072858948351","0.881301693703243","0.900532452265303","0.899974785847245","0.891483855125981","0.878924808178739","0.860064307269232","0.842122250825618","0.859511896683391","0.856891098862458","0.862381967790113","0.857940780585748","",
"Solomon Islands","SLB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00744191188617","2.08249579520529","2.30415760370867","2.55667160205552","2.67712598494084","2.80160603688774","3.08557918105","3.22309253336396","3.36588982540894","3.4281166961046","3.712021766737","3.76802677424539","4.16315414703255","4.15684951720972","4.33798241042615","4.42994182620606","4.48312074459717","4.62255603057615","5.05201958936709","5.3776626061265","5.67778357890124","6.37486212403798","6.56810166041672","6.60586216852832","6.644900278437","6.77710733722075","6.95031553116963","6.94738981887171","7.01661226760907","",
"Sierra Leone","SLE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1141604904707","62.2106116827472","110.714891112632","137.068445405843","167.836649640542","219.62130083692","279.46918023548","280.920803994705","343.840074966132","397.224285233854","401.28711170405","682.613298540405","645.667749819002","717.211598893244","787.916063785781","891.186255694642","971.655800947914","1010.54665490081","1090.32945685613","1166.28512481216","1350.87817391168","1553.13859999819","1707.40772858059","1794.16228839754","1792.49689855954","2108.10435862026","2122.32813558634","2387.70593364766","2643.87644761529","",
"El Salvador","SLV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.312208280758388","0.324403934218629","0.328034962611444","0.347976309157861","0.37411195719034","0.406472263299111","0.425409031347367","0.432361379801523","0.44562673159808","0.443657865779914","0.448166879267021","0.45308982458166","0.452737152500258","0.457678830346396","0.45778603726354","0.462903891804646","0.468747389244684","0.476488496440488","0.481802503353069","0.477884636161774","0.484891303575081","0.503038767407179","0.506137560696454","0.500312231711733","0.495979509975258","0.49715904424684","0.494409593764498","0.48944545073742","0.487079673275357","",
"San Marino","SMR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.716675091618099","0.721453776986839","0.722103534099758","0.724347183405348","0.728229051370034","0.733729168117504","0.738216529936999","0.732897876318944","0.723155113964652","0.715763352568177","0.709157725366237","0.707295931740496","0.728931691792084","0.717510083549853","0.7102569","0.714521127555856","0.726226981023063","0.690037463066451","0.691402236648034","0.689131267415548","0.682678094715376","","",
"Somalia","SOM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11427.68","","","","","","","","",
"Serbia","SRB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.59341743728809","2.89835371425622","3.37364682527499","4.18392198216669","5.49517104228324","9.59862109066744","17.8232587394068","20.3577430381926","22.6608800006576","24.1158142653866","27.0328482396587","28.8543556446736","30.4545993408626","31.3244411337942","33.2558771572225","34.8360407551512","36.3236708134257","37.9825390728868","39.3227062896711","39.8020660209754","40.7263710199094","41.0213569972826","41.2072753990864","41.6372561289336","",
"Sub-Saharan Africa (excluding high income)","SSA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10252387505172","0.964747937996201","1.07690648133951","1.464513","2.10523739201568","2.8243402154771","2.03179400737251","","","","","",
"Sub-Saharan Africa","SSF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89021071069236","3.20330103397921","3.63785943169031","4.05663861225326","4.66425156604765","5.11877030995642","5.48406231655331","6.80483452271002","7.26459340236728","8.07697579705786","8.52715675183766","9.5053200690808","10.3428367483578","10.9837571414812","11.4236295358905","11.8766158006765","11.8854947854953","12.1469466855413","",
"Suriname","SUR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00141809847194914","0.001540947237891","0.00203240458094022","0.00511139769552671","0.0269375801459179","0.099404034185932","0.109215990941858","0.108968309186751","0.126301971195462","0.216604224037153","0.340562552935497","0.464988532764514","0.629189709377954","0.749403107916154","0.823442128678926","0.922663060188895","1.24515405239243","1.2904915052505","1.46234598804577","1.5453778247947","1.63751067518305","1.8260701205072","1.98405129692465","1.95731617296096","1.95139565116639","1.89063135559738","2.3874609728523","2.68471572018765","2.99936599745554","",
"Slovak Republic","SVK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.315082","0.355086","0.394418","0.424528","0.436423","0.450464","0.466068","0.494406","0.516379","0.515609","0.521518","0.544951","0.565003","0.564715","0.555172","0.554298","0.53743","0.515457","0.502126","0.506407","0.504542","0.491124","0.485412","0.491417","0.484094","0.481903","0.488244","",
"Slovenia","SVN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.034778","0.065574","0.197581","0.264574","0.317559","0.390053","0.427457","0.455932","0.482508","0.508506","0.526505","0.56003","0.583286","0.608565","0.608383","0.610135","0.610317","0.630975","0.633789","0.645342","0.637951","0.62397","0.606793","0.590407","0.591238","0.595138","0.58893","0.575578","0.581671","",
"Sweden","SWE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.88269","9.3007","9.185798","9.171709","9.209664","9.363393","9.257683","9.330753","9.396045","9.3059","9.162983","9.400293","9.413655","9.496502","9.302779","9.479182","9.120924","8.881488","8.778986","8.918912","9.025343","8.844042","8.654768","8.597681","8.727131","8.852008","9.003919","8.856307","8.921145","",
"Eswatini","SWZ","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.959368787409479","1.00944289341969","1.09737374706846","1.25838962520523","1.36724448904159","1.5621270598211","1.65188877141566","1.80811397318747","1.92039539675393","1.99472190049571","2.44557294158071","2.60708680474197","2.7952918424982","2.90913750151133","2.94253913454275","3.04075838469409","3.07071418454062","3.14033085263786","3.40156347788238","3.70564391150164","3.78007255881743","3.90048627706986","4.16221412935669","4.35766367755733","4.58199836280171","4.79832638847121","5.09499967478829","5.14265452767026","5.16048555909419","",
"Sint Maarten (Dutch part)","SXM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.40422614183415","1.40371960259936","1.37905369912768","1.4055101869437","1.41467855121285","1.41361494282734","1.40274410489053","1.38890520864663","1.40751242743856","","",
"Seychelles","SYC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.06767568847282","2.90670080056703","2.97492579831058","3.02528038655191","2.99049854509896","2.90627080318536","2.81027836140048","2.79257992154216","2.88206168238534","2.89947238890747","2.9490541100839","3.06342629181942","3.12468779009695","3.25014934404021","3.9458640677363","3.84421645605177","3.78511789167782","4.12105272470186","5.45586040731035","6.90327731429739","6.53629707292876","6.69042780319479","7.13292582763533","7.2928725288788","7.32136167282971","7.39527613584963","7.25740891108909","7.36529407012966","7.48175947385006","",
"Syrian Arab Republic","SYR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3249","","","","","","","","",
"Turks and Caicos Islands","TCA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10024635397759","1.08770570948189","1.09146328301435","1.11663993596925","1.1308720762158","1.13967896579229","1.08629625626017","1.06982432175799","",
"Chad","TCD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.27728536625","109.948468036315","93.6242978557934","90.2551127707796","126.847984046517","135.217348274164","148.001219231918","150.996025859906","159.393360124643","145.225937051681","149.564626771089","166.547930106716","167.082514488266","164.165802276055","175.423353723784","217.949256886576","232.669197273749","234.064165028181","249.455710630598","223.9039202143","235.470238247613","250.443010609873","248.426539877894","234.031233165377","231.169104383129","209.327498292209","204.162586682637","200.410901127983","205.640341151805","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139.409445811946","138.451122811872","139.75947313016","125.334187477667","166.697325680971","181.371356600728","187.706549539199","188.281608484004","203.979162652036","203.318273610189","218.858137894645","223.081586819759","241.704443690691","234.309167353944","217.024016676248","209.958951842855","200.022514600207","197.541122383494","216.590933987845","218.358505268931","217.207304733473","215.060278884425","214.620772640787","214.542614583516","210.381755932174","215.3989036301","217.137620050813","214.919802306437","212.596115284117","",
"Thailand","THA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.94195199377958","9.14649139980064","9.34426320360912","9.72057917318784","9.96204227674697","10.3175383821211","10.5472142861984","10.8268016401808","11.5696290806342","11.1110384868881","11.0127176513832","10.9830051706608","10.9947487616034","11.026306410026","11.1204668368942","11.3336290196094","11.5622315332684","11.5382538569101","11.8991477845934","11.8321184120985","12.1731362914147","12.3703845015087","12.3693382065466","12.3722567713841","12.3175637295462","12.2752525879514","12.4414926734244","12.4607822979687","12.3356343218887","",
"Tajikistan","TJK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.80690972675791E-06","1.12133303385167E-05","7.38954637581202E-05","0.000943612834170583","0.00335380642708887","0.0129600478387542","0.0675056932495891","0.10966295017521","0.203737637331564","0.254062281569423","0.304748755571632","0.390496261487916","0.45660547484085","0.570070991726112","0.651477358591908","0.692269892280692","0.813093581188562","1.00787245965781","1.26695449763538","1.4099374713578","1.56707102870142","1.73952554822374","1.90960828621737","1.94485251081424","1.99961259792519","2.00795722924965","2.09155729994143","2.14246564138575","2.19277184359091","",
"Turkmenistan","TKM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.50888723093657E-07","3.00897945839704E-07","9.3822809262165E-06","0.000113096840925359","0.00116524377525707","0.00919576479287491","0.100599873243687","0.160011416703525","0.186105656087876","0.225661717165164","0.272520102395273","0.352845203318667","0.434720463205863","0.542687665180045","0.625421054808969","0.649147513452841","0.707264546985718","0.752606233301835","1.17927759581351","1.28459397025197","1.29908029934668","1.43611","1.52561844629735","1.51658557343766","1.49838643296899","1.40613374416049","1.32363357211826","1.278534401342","1.26311106385426","",
