"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Middle East & North Africa","MEA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.349533","1.608899","1.799743","2.08436","2.211403","3.006586","3.740756","4.329472","4.954133","5.63367","6.078397","6.32926","6.553697","6.647216","6.998924","7.126862","7.12989","7.367679","7.469532","7.492563","7.727342","7.673013","7.858708","7.884359","8.045318","8.327595","8.446043","8.913552","9.276363","9.528366","9.814966","9.941686","9.681626","9.65993",
"Marshall Islands","MHL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.83460157144726","0.848023223758268","0.854118101706675","0.859653190254221","0.863772915017845","0.869783464771542","0.878027582400363","0.914511153228893","0.92859340127101","0.938638055555489","0.907606426737589","0.884795890472244","0.906307099515916","0.89717110784019","0.890927538321616","0.880801995635239","0.884174212224034","0.874244675811381","0.904623526651999","0.894756407618136","0.8924841948451","0.938595164408269","0.978469283707035","0.956972390335801","0.949708356077553","0.910566954719564","0.968259404466781","0.971918699969815","0.926687249787773","0.873145477852241","0.920480419289194","0.932033025244732","0.880012327837339","0.902709949689365",
"Middle income","MIC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0482164040032132","0.0904432671054672","1.21293671021685","6.42343061098125","15.8414570165015","18.1680898203249","18.3525805204862","18.7503661118503","18.7516120711891","19.039195862334","19.9437721651454","20.4955394826131","19.6341708542714","20.0995755928975","19.2614044833671","19.2937332645491","18.8856743180518","19.5095075341979","19.264311096628","18.36495700037","18.7343515841419","19.2906105175317","19.0045409236903","19.1063387599584","18.997255404989","19.4420122639407","18.9593882186243","18.971970961339","18.9523719113618","18.2566456848567","18.0638402524481","17.7484897022286","18.1336817408791","18.6516828695",
"Mali","MLI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.230179154443","117.732584015163","115.959855936693","116.93942228839","159.791541585562","181.252657071723","175.053332754323","181.688530877396","182.794771588586","174.449436881503","169.528180838692","173.551481756859","176.899136899021","160.30008541402","161.719893384864","168.566330325182","171.122263018284","174.197500383685","183.340315297398","190.663869959652","196.597128656728","216.09016418457","223.834359917224","216.317130287908","214.218045678152","212.641464424885","204.213906627892","205.839202880859","206.166381835938","201.951385498047","201.444030761719","203.722534179688","201.223242954394","199.69700312756",
"Malta","MLT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.56964136347398","0.569470895792873","0.576573015022951","0.579300033294305","0.587391249213094","0.5798251716017","0.576453734784525","0.575265064979623","0.580713388303227","0.583355754046173","0.579981395812397","0.588925669077608","0.570763417085427","0.573870642028617","0.566247304097771","0.572736056861637","0.571621256437973","0.567990906866421","0.57156712133203","0.569481965826809","0.572601080819243","0.574181530987825","0.579760032487909","0.57750764923219","0.586400997513383","0.599742644151624","0.583039875532218","0.586479302742464","0.586759201497193","0.563557977422879","0.557568014717625","0.552444223032199","0.55364152091066","0.561048150939",
"Myanmar","MMR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.65096502641111","10.3552734665977","12.3261801820747","16.4054867200059","19.60914864547","22.9710753167365","27.7549081826262","36.504955199205","49.0318903626899","59.2938839838505","59.4078613855783","72.5341817274379","101.071694266352","119.429970443658","120.490696267813","139.215915124018","163.817728185864","197.207772993451","219.829351604322","229.140649359018","242.334452501057","261.783935546875","267.487164371942","278.540663035744","293.976979060097","318.935665460928","347.012266726298","366.639312744141","343.601440429688","350.685333251953","354.559967041016","410.472595214844","407.108357201274","422.318062837737",
"Middle East & North Africa (excluding high income)","MNA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.21033685619114","0.204201567666012","0.225835355745963","0.293479398353862","0.314847978284977","0.308192964824121","0.335972811676531","0.347136625057186","0.355414711638457","0.337302091943791","0.350373749891466","0.36406281520103","0.371858837386649","0.370064788604472","0.363822701059502","0.369788459408572","0.364024073432629","0.36181143270726","0.359664862300244","0.349155744479868","0.350987300736956","0.348377363096368","0.329704000416168","0.320737542080014","0.326492325543266","0.338917784922477","0.355971914047",
"Mongolia","MNG","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7534787380855","3.27893678286611","8.77419337330204","35.9038155299628","57.7635633723672","90.6778323593493","98.6714628465626","118.020473092095","114.454245227325","125.138051831541","137.049786702401","148.036179152","155.05605806806","167.619157350695","190.475218282294","221.803224115613","262.476253219016","285.269786006701","339.907567883769","343.994977267731","473.017457901533","533.526977539063","578.89830197839","633.386281042917","688.173608892972","723.239895521409","737.07136205792","801.668823242188","824.525756835938","851.149353027344","822.064819335938","870.184753417969","956.955962409813","1103.340170893",
"Northern Mariana Islands","MNP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.844097820833733","1.31503022585736","1.77186711913956","2.47434558968338","3.63976664683518","5.39957320195604","7.89106789070536","8.57530811390895","9.00224216768786","9.67000354102431","10.5541556892518","11.8475093138267","12.8132250752862","13.022539433187","13.4163231438259","13.9621047804551","14.555012695053","15.224882538603","15.7067671013402","15.8401731349376","16.8464577275494","16.8935413360596","18.0828618847655","18.5558662769167","18.748299031241","18.5234654605181","20.1860127645374","23.3438453674316","23.5512657165527","23.3787746429443","22.7560958862305","22.907154083252","22.7701752406588","23.4570282308295",
"Mauritania","MRT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.72670122286897","3.99089096714534","4.12601965949822","4.51063101936501","4.90621981016829","4.94203164850919","4.94330798336952","5.44639418871152","6.37964315016222","6.59097172692208","6.85433886107795","7.0939806213135","7.45448431012231","7.63805445228347","8.25157759892021","9.16764425796604","10.1465594455525","10.7577013947991","11.6853872999317","11.5720708527443","13.9876481439548","15.884492572772","15.311570204131","14.3991643302618","13.4165954484148","12.6922364006963","11.7823023786489","10.7990684509277","11.3220472335815","11.5568342208862","11.63316822052","12.035120010376","11.4498872616137","11.3448806661197",
"Mauritius","MUS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.63975874464191","8.02273522930461","8.26405887008804","8.81703083815168","9.19861645486636","9.49652371446898","9.97878628486798","10.3119526472001","10.9074486040733","11.4620769304287","11.5903809060205","12.0415563838531","12.5947335099988","13.0454023349381","13.5734177049738","13.6803680453558","14.5408730089392","15.3335491025274","15.8991897085369","15.6983526637952","15.6845693953961","15.8533592224121","16.4036140965895","16.4490495139302","16.6488607206872","16.6562911113604","16.344862941131","16.5445671081543","17.128044128418","16.8357048034668","16.625394821167","16.6290760040283","17.0213243253585","17.5198752901718",
"Malawi","MWI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.46468544128835","1.63637264894502","1.81232420695301","2.26915406990926","2.80318090553313","4.86576616847047","7.27950940719571","8.64707002658646","10.222553009755","14.0807071630482","17.9729806742932","22.0809086572882","35.2594986979375","38.1541966053432","42.6713378659228","45.8181597409281","53.3224144123178","54.0442872570253","59.3666829071393","63.6638792190354","70.5274287758029","78.769287109375","95.0219591977817","116.224777135623","149.438883717352","192.140947084581","229.41508192791","262.308654785156","286.320281982422","298.671356201172","298.386444091797","294.85791015625","335.43489118443","418.309235434928",
"Malaysia","MYS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.969632027026682","0.971534935076555","0.972820971135577","0.988183895842104","1.00562001868458","1.02075633257233","1.03929218638841","1.05725220941449","1.13435647191665","1.11903660302937","1.19114789618302","1.1464900377935","1.16426968325869","1.17939322475202","1.21752595718672","1.28513541113649","1.29631939992714","1.32373357729798","1.43363299424718","1.33946525230199","1.4195505201115","1.46613442897797","1.44634167561568","1.45753049788712","1.4829363618214","1.53642074840383","1.55468238740456","1.60561609268188","1.58274710178375","1.56344366073608","1.52344620227814","1.5147716999054","1.50634780481254","1.42626807760626",
"North America","NAC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.42377805129248","1.45965541483029","1.5656782357305","1.68790416764032","1.91161236598909","1.99745645659898","2.25923281685941","2.37891279353982","2.54701328470836","2.68188337865975","2.91832429803534","3.17382184901186","3.43789366117544","3.41418621759167","3.39261388811154","3.47362136213274","3.686679363907","3.92276264091736","4.27047321022346","4.53907867779981","4.65166902793915","4.73150825500488","5.20011771040599","5.37466118401067","5.62612760005985","5.87619885260804","6.33865336896453","6.92160367965698","7.12966299057007","7.1147084236145","6.82631635665894","6.71698379516602","6.67976130651545","6.85819521829883",
"New Caledonia","NCL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156.146999793726","147.050585037504","136.295138356854","127.988392973038","153.150145516088","156.379412574777","164.269534545017","172.775316502396","181.239987403087","179.389699894972","180.991597871014","185.878433653995","187.742283127884","183.76041498548","179.640763753967","189.132550557239","186.219637614106","194.065545116711","209.682691991721","217.129310875132","221.976991016239","226.127777099609","232.257461794201","239.665186302269","240.351208944006","244.950867403413","250.645662672075","250.788452148438","251.85302734375","231.897216796875","222.843276977539","212.888137817383","206.87779295931","206.364660706062",
"Nigeria","NGA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34965203737884","2.70152763989487","3.87622198894498","5.36312095112252","7.52449970018135","12.9270567576833","16.0575981629088","16.5833933116694","17.3845673366459","19.444258766554","23.3246500900091","25.1095636364265","29.9446162427037","32.2438875593458","37.9079187760526","44.0545504348329","52.9354533002534","55.1982644214378","58.4446734827073","58.4849379114413","73.2400279617909","78.7765274047852","86.6815436772594","89.9609881455205","92.3195424739233","96.1893655294467","104.499952232403","114.824493408203","123.914825439453","129.647445678711","134.639099121094","146.717681884766","152.570856698917","165.785284949663",
"Nicaragua","NIC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0628262888684597","1.84239274781534","2.22763615502744","2.61978984205369","2.76456115221646","3.0704326766634","3.30489848849887","3.56654797411398","4.02168241375516","4.33143808975073","4.59831808823708","4.82271317581629","4.90317804061181","5.06457950910562","5.37834134726891","5.72938508591274","5.99528331616327","6.40187534384392","7.29831403284362","7.69131726407137","8.06542144107038","8.70955848693848","9.32214368308719","9.63304348170275","10.0315089647279","10.3769956491351","10.3718349580235","10.5358943939209","10.8195791244507","10.8463048934937","10.6103572845459","10.564323425293","10.7357374110945","11.4631845494296",
"Netherlands","NLD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.918099","0.915749","0.91769","0.910762","0.910114","0.909826","0.905466","0.908828","0.905952","0.906357","0.890437","0.904818","0.900863","0.925452","0.907767","0.897139","0.871921","0.860004","0.847775","0.848369","0.854194","0.836065","0.824408","0.798166","0.808798","0.809978","0.795448","0.78215","0.776747","0.767329","0.747828","0.733515","0.726469","0.739454",
"Norway","NOR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.583006","9.474557","9.204187","9.197226","8.990885","9.075823","8.976598","9.058087","9.312419","9.283739","9.085403","9.174326","9.05673","9.196977","9.125391","9.005204","8.780173","8.920915","8.859281","9.084179","9.152811","9.082736","9.037085","9.029349","9.278458","9.932516","10.0419","9.74983","9.583999","9.481152","9.588324","8.962043","8.418371","8.894996",
"Nepal","NPL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.85454384319008","7.46206849108579","8.64473644365253","9.35446768145771","9.59999853727328","9.99531062682525","10.5834885736709","11.1613980470152","11.490751011505","12.3373538415593","12.603636840957","12.7467177005467","13.0455556900043","13.1857655266415","13.3754629261569","13.7624445274225","14.3333487757049","15.0163236744635","15.5604151911036","17.9252578879998","20.3925565675474","25.2546119689941","25.8979169211162","26.5807557502062","27.8081906621043","29.4549209427301","31.3487650786609","30.4751052856445","31.1103649139404","31.8753757476807","31.6953372955322","32.4816780090332","32.8458692669969","33.4071598443357",
"Nauru","NRU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.602184174852836","0.666459394307231","0.77296555913463","0.838964179805054","0.792117805149013","0.789568325053898","0.806808344795981","0.841688996438113","0.865075993456449","0.910396856858208","0.93978806678416","0.968622719177971","1.00993343302473","1.04597453895984","1.07592335799198","1.05302141382057","1.08863087306545","1.02166548960471","0.82665323875842","1.075886239532","0.956671316480347","0.998753796315207","1.17071329253616","1.03784782364467","1.03372847375238","0.935344367214054","1.16891592771371","1.32686419958565","1.52477009602537","1.43056859377208","1.47740566809148","1.65638483485102","1.36648678848697","1.41419412769361",
"New Zealand","NZL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.53733","1.492762","1.484894","1.483056","1.46265","1.464778","1.468975","1.449201","1.449358","1.43466","1.444836","1.472797","1.468962","1.49585","1.506677","1.535","1.481544","1.50563","1.490709","1.471839","1.497331","1.485915","1.495622","1.445979","1.44073","1.478014","1.441008","1.430959","1.47006","1.436661","1.422947","1.455754","1.45327","1.460444",
"OECD members","OED","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.107434678435161","0.0950890486890818","0.0941539718610852","0.0870170757262817","0.0848141526979025","0.0845312729183604","0.0891674548605209","0.0856965608606303","0.0734287725349289","0.080396369139051","0.0923015419471134","0.0861504127222113","0.0888224310184457","0.0961149456106121","0.105773139167568","0.125596650178694","0.13844618705168","0.145933812382256","0.191498455624178","0.142499552219116","0.162801261451584","0.184847801923752","0.189539291858895","0.19185159907722","0.201313489093613","0.200559125055299","0.197362899134665","0.203804805874825","0.202545270323753","0.197977468371391","0.183537229895592","0.192684262990952","0.224375561795763","0.201639189861095",
"Other small states","OSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29803040090348","6.91396947490184","7.44952780547275","7.92022325930835","8.76495374385631","9.70155471050121","10.324900447197","11.5082806989722","12.2368721507579","12.7734754062208","12.9553194829318","13.4318522890572","13.7449699671082","13.9577125812923","14.5778237422339","14.919970649756","15.3417034197903","16.4802130279142","17.934385748328","20.0301568181874","21.8851120172136","24.9616813659668","26.5898250535484","28.4243930116936","30.2479895467861","31.2534611756898","32.1021392014357","33.2462348937988","34.6823616027832","37.6706199645996","40.0747337341309","43.4407234191895","46.2313784512017","56.2744628403118",
"Panama","PAN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51664373622089","0.50220607560112","0.515867162690612","0.521835520187168","0.529727015925241","0.52126988388941","0.507074186554071","0.506497901297669","0.50586507097652","0.503008350624503","0.485727222020264","0.479915332562292","0.480469853677033","0.476498144918027","0.473138252985439","0.466774720822857","0.461731079021359","0.471242159221086","0.497136512035479","0.526061372342338","0.533207175942947","0.552960157394409","0.568205385260773","0.559820488634631","0.542055920926051","0.516884225192376","0.489893443799203","0.46803081035614","0.497522056102753","0.495729207992554","0.491933196783066","0.501403868198395","0.479895692703892","0.470127945537058",
"Peru","PER","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0737618958640434","0.341077206230577","0.564446472862498","0.807131539891826","1.00116391623909","1.11375790703894","1.19969235665874","1.26524896426297","1.31838970073051","1.33814241705445","1.35462332867259","1.33082419420679","1.31188834432424","1.3096937222273","1.35547985552871","1.36031989473531","1.42065856971203","1.40380332469747","1.39246244498321","1.41248672355297","1.47522183230638","1.54290533065796","1.5985105706211","1.61455068299601","1.64340328251833","1.71067607184917","1.73893024874345","1.74423778057098","1.75371789932251","1.73128080368042","1.70620810985565","1.73354005813599","1.6967032678914","1.74452671883385",
"Philippines","PHL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.48709549720464","8.42954253671683","8.89132720297364","9.27690030315145","9.99672788229815","10.5397230430576","11.1460605824582","11.6430058626183","12.7176415971497","13.3345612493501","13.7976794482995","14.2520402981567","14.6277428655476","14.8024330166466","15.2639476780522","15.6747099537368","15.9830453146388","16.0538547576137","16.8811450376512","17.2370794558207","17.7744813610858","18.0976543426514","18.11736783697","18.5246800349834","19.0280566369191","19.2053500054402","19.2036678961722","19.6985569000244","19.9645137786865","19.7382965087891","19.4414348602295","19.37526512146","19.0942725763965","19.2695632962606",
"Palau","PLW","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.666676696450379","0.670415933014024","0.688572848091098","0.706093358570952","0.708976550763494","0.713949493927587","0.721527839525035","0.725452529234209","0.728838135137212","0.734858742374449","0.765058911983911","0.749138295505258","0.716589077630768","0.689937780114352","0.695891283211164","0.749145613788637","0.737656189030703","0.732144195219911","0.761059507255004","0.770327656287055","0.760587110611504","0.749237503264511","0.788124226561643","0.830696894848036","0.849643914975902","0.89655122315097","0.936091176562907","0.912604132926216","0.873858792600102","0.832971652114227","0.824258432974273","0.808066925999322","0.798780000673691","0.832744639508332",
"Papua New Guinea","PNG","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.727106172374093","0.752517472833104","0.756910838983152","0.720931423030829","0.757056557402874","0.859048525091769","0.858889198353229","0.915475410807988","1.03696670574699","1.13567651638101","1.25602615721485","1.313295385847","1.4521388944951","1.50290568021021","1.43439020066189","1.56021327667069","1.65626594581761","1.6746174185272","1.77049848951697","1.67378678611674","1.81768878879044","1.85903340416986","1.81455909387652","1.8481921371587","1.91532790411442","1.87435315018583","1.90345749039088","2.01394900193006","2.16174458683403","2.14868282657922","2.15529939821267","2.30635436438146","2.48743885995066","2.33960072399207",
"Poland","POL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.266082","0.399595","0.541598","0.691175","0.928696","1.164119","1.351266","1.513266","1.655012","1.737656","1.832933","1.837063","1.799795","1.804365","1.829993","1.867595","1.850464","1.853515","1.842243","1.869211","1.805127","1.801424","1.796168","1.762045","1.767142","1.765116","1.732843","1.742879","1.748426","1.698557","1.698184","1.722789","1.787327","1.879248",
"Pre-demographic dividend","PRE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.645231035743903","0.643617587885805","0.645489851314884","0.642438434739178","0.648999402748664","0.653306037724367","0.666655554554019","0.664085269871406","0.698472151454037","0.698869406177423","0.705907473604765","0.728366496978133","0.735508465174087","0.753130192053995","0.723931263172037","0.748180365121778","0.765665034289529","0.773665590847591","0.808848269024902","0.84394429795405","0.854607173637248","0.857175412464289","0.86484054405039","0.873995487782206","0.882221594454939","0.90466688850717","0.929672822662417","0.951732039451599","0.910205298541424","0.8788661493183","0.852639704445258","0.804228127002716","0.77411533970985","0.771056552808603",
"Korea, Dem. People's Rep.","PRK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.476282","0.507169","0.552626","0.57965","0.608834","0.616775","0.628515","0.641259","0.656787","0.660642","0.661032","0.670855","0.672081","0.66976","0.676128","0.664259","0.64016","0.64667","0.636148","0.627348","0.62323","0.623083","0.605398","0.583607","0.578868","0.584947","0.571416","0.575688","0.571227","0.550687","0.542815","0.537629","0.523337","0.517344",
"Paraguay","PRY","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314.20494270507","380.272609984716","424.160108772801","464.971292319786","512.491152373576","557.566430556837","610.079473028626","620.194290463133","713.01571407923","778.155046955127","872.503723898403","972.201432178583","1129.15853913797","1274.98966567536","1388.5455528833","1520.71993369069","1605.8699390787","1761.06784578521","1938.99526642691","1997.40949694435","2065.30355941016","2126.669921875","2279.11222687417","2291.04989447452","2354.52258242817","2413.54097564554","2456.88392018762","2473.22973632813","2537.22705078125","2567.44946289063","2538.99243164063","2628.08447265625","2652.96644296812","2612.61995392143",
"West Bank and Gaza","PSE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.572381423112594","0.604270069410234","0.608927461120352","0.575654927486875","0.538675522408075","0.515068478967964","0.556253478052099","0.5567593983188","0.556396831608906","0.5340266153587","0.494793215714973","0.480020560570328","0.490773991528432","0.500621918166979","0.574696735508572","0.581756174365595","0.650619664792325","0.67201765050687","0.616768787650382","0.65737795544745","0.622879739231319","0.567099536161527","0.58190009696282","0.592855823160836","0.573107484443397","0.561863300477572","0.542883355404701","0.649577372979557","0.617060162891531","0.571905822259302",
"Pacific island small states","PSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09356757784182","1.00597632080835","0.981341847922222","0.909291267988944","0.904550524515376","0.954789784848756","1.00004695872064","0.942993861747021","0.761097400945886","0.869649230803691","1.12807669920336","1.04860370310779","1.06362752781402","1.2221912651183","1.34618125148314","1.70391584311687","1.79115442284243","1.93521167941703","2.33340871771675","1.75746175541346","1.85754629633419","2.15251445770264","2.18212353240429","2.23079099135058","2.35098046824301","2.44872174938052","2.47916833543127","2.31826210021973","2.35007429122925","2.26322555541992","2.2900722026825","2.23547983169556","2.62893384958065","",
"Romania","ROU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000700729715029103","0.00199955921820602","0.00586226373683525","0.0187434213535681","0.0438645069933918","0.0618391344066646","0.0876563930424168","0.203237683997356","0.296566184362701","0.438330227855716","0.616103419350016","0.813440308512223","0.959734673366834","1.17661738509403","1.26873243578851","1.40129871193325","1.39945634895403","1.4876035014879","1.56627562341915","1.56729309967307","1.53797247998062","1.55012889862458","1.56367261047735","1.6063098949313","1.62848359334131","1.66299323542309","1.59698693505032","1.61372674262873","1.66570153787735","1.63684128387869","1.61470357145139","1.6377555524726","1.71206723189791","1.75887412014",
"Russian Federation","RUS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000542316525223314","0.00119933769528236","0.0186494929023815","0.179961613177662","0.717656757891175","1.71517","2.455975","2.778421","3.258399","5.539641","7.301404","8.322817","9.273504","9.866787","11.556843","12.736131","12.618288","13.984503","14.341196","14.016913","15.821142","18.443729","19.56826","19.505592","20.998875","23.562632","24.192337","24.124181","24.542904","23.9342746734619","23.1451683044434","23.6851463317871","25.8257833472638","26.6801077041224",
"Rwanda","RWA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7292483898217","67.5417106693367","70.8464766956484","78.8052975432459","90.4222602813657","133.969735423301","145.929501611305","165.865616053104","167.676970949592","159.523861809252","161.099693862507","156.933511399493","146.454466957719","172.861573369864","187.011438904951","197.70130843466","196.507922024196","216.074357828081","242.630906204314","258.379706175323","263.413515331279","276.649230957031","298.512841769751","301.426256698099","294.913953031534","296.716768611064","307.714435492698","320.420104980469","312.66552734375","311.861206054688","321.472442626953","300.028503417969","324.90022787943","345.229437397842",
"South Asia","SAS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
