"Data Source","World Development Indicators",

"Last Updated Date","2018-05-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Switzerland","CHE","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","55.1248792388209","58.2455578201974","62.5254652863503","64.0053706077064","66.4117407833226","67.9197725145175","69.9808618097242","71.5158797139752","73.5113432797954","76.0537040088268","79.5549284806927","83.8581379670049","85.6398173373987","87.6283944699147","88.6662538595964","89.3203959855394","89.4653021394416","89.0976709645071","88.9933388350934","89.0957945963913","90.4333895519917","91.354458344242","91.1227608888748","92.1496395208693","92.466119264853","93.1043097233878","95.055574687104","97.3508450942351","99.324412959467","99.6838134741208","100","100.342286528783","100.167672167771","100.193010654299","99.5663957928988","98.9682313407371","98.4079290981893","",
"Channel Islands","CHI","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.4971978476396","75.3315707534766","78.2637147345235","80.8476973483382","84.3910300505103","88.0651754013345","91.4095132588848","93.699056165217","96.771384133739","100","","","","","","","","","","",
"Chile","CHL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","2.836413965871E-05","3.02273747713998E-05","3.4141371359582E-05","4.91022661933126E-05","7.26391242571718E-05","0.000100852229398041","0.000129677168966691","0.000162284347265367","0.000216598760164775","0.000303585975769033","0.00042676837139552","0.000502185476696377","0.000942074160460221","0.00484989491528103","0.0377616922176872","0.168870744297649","0.58650246338853","1.18340726262695","1.84948378662328","2.73682329381903","3.53372219263413","3.94253330212227","4.24438734241412","5.55860553815701","6.43339286848931","9.11495361914463","11.0705574984849","13.9321215843499","16.9578831967441","19.2906149966049","23.6253969578875","28.6791014392281","32.5405637847765","36.498934526653","41.7781349241886","46.6581210960518","48.2311351467968","49.7077949071249","50.2260173238463","51.3708905078198","53.5653723397343","55.6334784582361","57.5206066536138","60.1543932909751","64.8762015909479","69.8346174385485","78.3280483374587","82.5092142929418","82.4651221532761","86.3036797891185","94.0384690866633","96.9657991029273","98.0616686678422","100","105.939907758966","110.414222208709","114.572882179011","",
"China","CHN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","14.8555813857069","17.121650840668","17.1019669487496","16.65361996189","16.5933274487238","16.7376530257388","16.4761990297037","16.6102324600794","16.8367255626086","16.1981879105824","15.7746748760772","15.8797243354615","15.8915048071125","15.9246330355595","15.9688614223381","15.7882256291859","15.7714449198872","15.9439485333624","16.1615767290986","16.7420523955844","17.3746002871272","17.7741839677306","17.7627097184897","17.9576484118099","18.8540751899016","20.776633328753","21.7487453432084","22.847682563838","25.6112577654255","27.8199212071946","29.4124975630365","31.3784246727099","33.9509056373007","39.1121918468526","47.1695417341844","53.6178723819165","57.1036217094193","58.0299340565276","57.511965038695","56.7824777248086","57.9530265739818","59.1370735576061","59.4947645361819","61.0448656488951","65.2901220491324","67.8381603230741","70.5027827843836","76.0055379998647","81.9548007654267","81.8450647904285","87.5287505766117","94.6642266630648","96.9290532828356","99.085951675358","99.9067536023366","100","101.22179969802","",
"Cote d'Ivoire","CIV","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","6.64347529501323","6.84211942257674","7.04771278278291","7.26012500748035","7.47111715964732","7.70114298051158","7.70434690432763","7.79893716476114","8.25079198452421","8.40375488966118","8.65509845081355","8.57364584977512","8.78898294740842","9.95158688435527","12.608080537825","13.1519872897511","15.5486704150273","20.0191140220417","20.9066223326586","22.2742075260906","27.6520202705183","28.4752184693768","30.8390367873125","33.6289771887413","39.6518919924457","39.788158522677","38.9842766432061","37.3955867485834","37.2531372309872","36.8759840387473","35.2079824086267","35.4415835941459","35.4331353357441","37.6137593282047","55.0613038448766","61.1421585333219","64.1889240045239","68.1697126945204","70.6507379715239","71.2061814069815","72.8053432064717","78.1903273797396","83.4035166096432","87.4077335260903","84.8811077549789","85.9856700861802","87.4852753899128","90.0513431231014","97.7080211103368","100","105.386423289957","107.10993848611","111.520086314389","114.588791182427","119.068482072155","122.766924301384","124.691944073666","",
"Cameroon","CMR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","7.07774181267191","7.43619044329407","7.6674529223253","7.64720172042497","7.98528705697721","8.20507663034669","8.22053308394453","10.1629780612573","10.7474234808346","11.3172477256606","12.2094999162844","12.6295219369429","13.6369010355829","14.5273269944584","16.0753724490532","17.0382989657127","20.3904894712041","21.5904236601639","22.3266153585065","25.1962031537634","28.7856277101215","31.3188187427414","35.2280184937629","39.7241958335639","45.1076950410801","50.1539505703098","50.2438443482434","49.0418562627123","49.4410072763846","48.5416342375383","49.3392210680757","51.0999965252446","50.4471066736222","70.5251726567461","77.3088023204352","81.1686699534051","82.0394182914601","86.6245222521548","90.3565570457979","89.3447746414475","94.003940955587","95.3770312952276","97.1335478303949","97.3237455294179","99.2566017328032","100","103.358663703491","104.348594642724","111.24894161755","113.079189033931","115.23880680829","118.315950929159","121.476051700958","123.955566031728","126.553767586335","126.780484990919","126.819062591874","",
"Congo, Dem. Rep.","COD","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.0469340065284E-14","1.11079154128541E-14","1.34673219823823E-14","2.52982570358843E-14","2.6195833425343E-14","3.63996653897738E-14","3.82101200259732E-14","6.05914727968273E-14","9.6875334097478E-14","1.14052359900991E-13","1.10816753235789E-13","1.19907822932895E-13","1.32116116243391E-13","1.55747791515207E-13","1.84153576625751E-13","2.06740782223131E-13","3.25400540313283E-13","4.46682687321402E-13","5.73604438699876E-13","1.15736188482401E-12","1.75233332178998E-12","2.33463757734928E-12","3.34986134736535E-12","5.96997124126707E-12","1.13192578002594E-11","1.42408611754101E-11","1.82928499346134E-11","3.1787009331145E-11","6.08995186597135E-11","1.28048696949943E-10","2.67564547963979E-10","6.16011152164093E-09","2.57398798658606E-07","4.53643936791657E-06","0.00121857917455957","0.00690212072235878","0.0509506848435251","0.14910352834145","0.189265124866777","1.02563242790406","28.0010234704378","48.4584903962131","63.8292624695697","72.3922475086511","77.0003458092166","100","112.106684192315","133.260054996569","159.358885661838","213.309519012555","250.439627069905","276.409820877411","297.122316267463","325.945045974108","329.18373590731","325.378708604392","343.318511704021","",
"Congo, Rep.","COG","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","18.9224999414413","20.1134738933591","20.9690648505424","22.5991783917911","23.4705898769606","24.180689149489","26.605373488658","28.0729398072925","27.779652879535","28.6121794694493","29.6738215737535","32.140611887124","34.5279439253914","37.2344439763836","40.255550428079","43.5986952084825","47.3812095892286","54.2631082797529","53.8136235764581","63.0166130823102","75.7106850031784","96.7500233498957","102.598308936638","109.101370938422","122.315068503248","125.371159603645","88.7970543631387","95.5691808750801","89.6187063291257","101.03976819617","100","98.5193643033853","96.9733310419849","95.8767288671085","131.114135869635","135.566679501989","159.957733488233","167.898863446374","137.304182008543","177.610294117647","261.158324029983","224.791483757682","220.882522692691","211.491620693245","247.037521376119","299.72927557879","355.237258347979","359.224629319948","449.130203492379","356.486972698856","430.358471232861","476.278954236476","470.706786095622","453.487185469067","427.779161082591","300.766965545411","281.434820276386","",
"Colombia","COL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.0496892226436644","0.0537052466524988","0.0572396416310686","0.0706462465074193","0.0820663357368838","0.0898121325032067","0.103247214716116","0.111843274105233","0.121960844018676","0.131749605910845","0.147399780191604","0.16334451715473","0.184526762411235","0.221719981836699","0.277994698911179","0.341647960745909","0.428259988288478","0.553165560323103","0.647795016631332","0.803500516703789","1.02528787453243","1.25887173810533","1.57064874349238","1.89090755799414","2.31021640085326","2.88560659346394","3.72680640151731","4.59790721962141","5.8740747287085","7.32390214316984","9.23581699414497","11.6544755779891","14.2447940278688","18.2267182259817","26.493822014378","31.4881610782756","36.7997033629054","42.9967192892367","49.3486441541027","55.5778943081444","73.2301825039243","78.0036540845965","82.6590608142485","88.3038603453754","94.7350599939667","100","105.775091062385","111.1058989698","119.500726831017","123.573200384937","128.33850291687","136.969538952402","141.063540604825","143.874523875577","146.852353315436","150.455330891349","159.260626759588","",
"Comoros","COM","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","51.1416426015063","58.5923215323511","62.4179681338604","71.9101141848039","76.3396998737434","81.7378591682218","87.7806059866342","90.6097974669759","92.3651815817854","97.8711246284976","100","108.119439139144","100.805493955219","103.661314517473","113.422877839201","122.860499016403","126.790918861382","127.962253431353","129.685118658829","137.221970040853","131.101771455514","142.416114121733","148.35580691463","155.939181949592","161.223205528815","161.732543073077","166.763855707209","172.675259443625","181.782719897105","188.381169092571","195.677003107874","200.811911151566","205.390302751059","208.115099563456","213.650300615592","220.970243660756","236.314015996028","",
"Cabo Verde","CPV","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","37.7853424446542","41.4044131656313","48.6060271269438","53.74067942349","58.4519065444784","60.5951379674305","71.3164756382618","76.2818033472398","80.409875421394","83.292456110165","85.2459226808009","89.3312644510704","85.654528135561","127.928538352208","90.6086337740268","89.2070094442215","88.7198178979019","87.9787488636778","87.6831486402305","94.357658477652","86.9023622577836","91.3824701981139","91.0505608935284","95.5312498283718","89.4816885585501","87.8755967652367","91.9528231493632","99.9999999691483","103.54593264766","105.797664370779","106.332033606184","109.177915750352","109.781665266233","111.349798592998","111.18636579694","111.50191787938","110.530680105899","",
"Costa Rica","CRI","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.130942576034095","0.135386206899085","0.136181556704156","0.138837851405247","0.141295423130109","0.140069878961865","0.141745640691135","0.144974323871614","0.147983422789219","0.154617450769519","0.165931541674118","0.169986161417205","0.180887525505197","0.207731996099327","0.255952879828747","0.318765994077944","0.371686828522232","0.434646035800913","0.469019937246208","0.511935112470453","0.608330346091223","0.858367189023996","1.58087107007772","2.57564768500088","3.03626639334891","3.55800484010837","4.2442712657587","4.76350362222385","5.75112304741749","6.63348233268172","7.768681732424","9.80888752997774","11.7404412717112","12.9587775782056","14.987861111668","18.1679941830516","20.9400877652447","23.9985162341917","26.9140732373675","29.9825499054532","32.8364754901237","36.0409958054823","39.5949994850571","43.8405877549709","49.7353386203642","56.252206075168","63.586086569464","70.2850577338987","78.3099900247943","86.0057461453505","91.6570229995776","95.8259435814082","100","104.013244204747","110.063266383359","112.987261045909","115.583310336409","",
"Caribbean small states","CSS","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
