"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Bhutan","BTN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","8.31545485327204","8.60338207316089","9.23032336364695","9.89106308475598","10.8963599777014","11.6055620650223","12.4394725204122","12.5764525940056","14.4585026043645","15.2693231953405","16.2168386114798","17.6668322716683","19.2432948267155","20.8815632571283","23.4586102443798","25.4020113078593","27.4627832126366","31.0073702748347","34.3240014526045","36.4418811933754","39.1204309484217","41.2168072307639","43.1767569160017","44.5006202977115","46.1493437497834","48.8734358848971","51.5223081437647","53.0439892255011","55.9669624787673","58.6289113075664","62.061230247387","67.3428265732625","73.5248507105793","77.8406441746686","83.2279647529557","86.1884401915033","89.9664340103178","100.000004039806","101.150862837378","104.294633885094","109.809075034563","118.185333312678","","",
"Botswana","BWA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.941399754981323","0.959605922839252","0.972663619609093","0.98411018539243","1.00918038125401","1.04799624034459","1.10866203892792","1.19271581764897","1.21855182475278","1.23785801465436","1.31186451196748","1.37305223446236","1.52100440957377","1.6716844201323","1.88560860728109","2.19611709138302","2.44461937719607","2.56531960637202","2.88513316233451","3.51571830301977","3.87397993091364","3.87055832192284","4.01359164534749","4.36459971651905","5.03792586298934","6.19129145265568","7.06186441427823","7.95830241389891","9.76460305342151","11.0973519744064","11.7964871778418","12.4072750666568","13.2310289046051","14.9596232025943","16.3753727265814","17.5470789283699","20.3742985808656","21.3911000551717","23.5232089287947","26.8717867644095","30.6797787760939","33.2301350959883","33.6246999824029","34.7205573246635","38.2199689167591","44.1332503584417","46.4080538912351","49.206087186155","53.8180410074658","61.9493731678004","66.7089815782319","75.1498835423046","77.4132790035137","78.5993441063753","86.148026845571","89.3616216596857","100.000043304224","97.3501228802643","97.4058041896876","97.9002218652352","102.187266537737","110.719799362081","126.845186877583","",
"Central African Republic","CAF","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","7.29868976591114","7.63698538857588","8.0103382726036","8.38477958874905","9.01715723795186","9.471544298079","9.89543483805152","9.81880288570475","11.4067390677559","10.9672730332163","11.4598000714735","12.0257157444262","12.5842184952652","12.8610071556693","13.5530579127557","16.1723511886375","20.3766169930045","22.6939401846356","24.7882263313849","27.4967450920353","32.5191298428693","37.0304261441088","44.7750561372203","49.7463774972253","50.4524781091997","67.6795652287513","65.3588077412064","63.8533648700526","65.5289128839136","67.138437187661","68.3715320082759","68.105009105393","70.0001311133962","67.5970123898827","84.0991801426164","92.4232966901621","89.148697020526","89.8827304541177","89.5104774452601","93.1667257824233","101.09204748249","101.522637610077","99.1146407414101","100.439227266731","95.9799405779417","100","103.334045938691","105.233565076799","112.681018902264","113.482889023764","118.262004495585","123.003264324647","130.606140591353","133.854951069298","149.775395659037","153.831707444311","158.416067824217","168.623933947484","166.559779438768","170.437019697284","173.815355075019","179.352706368344","190.056340389692","",
"Canada","CAN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","12.0404090494011","12.3347280687239","12.4959146942246","12.7638810649597","13.1255817193637","13.6223938212746","14.2968867445992","14.9272481466824","15.5331034807025","16.2830669736272","15.7702475147616","16.5479478050011","17.5120385432206","19.2507749835436","22.2480205550234","24.6947987944825","26.863848276251","28.6684367073529","30.62551466374","33.7095194873148","37.0993115991617","41.1323619381331","44.7631477745888","47.3703661481296","49.0498304970696","50.6873047360554","52.2750232460218","54.7798339988741","57.266837463424","59.9476431476431","61.9572690229339","63.8511601708573","64.7903154925813","65.6254904427893","66.5807553998355","68.0876947690984","69.2283509111884","70.0204120702273","69.8970184196155","71.2417361518867","74.3579914841635","75.528145920403","76.4779300706625","78.9632616663382","81.5381540552542","84.0794035607059","86.240389416041","89.0867928324805","92.646982994056","90.4930128371262","93.0708309767074","96.090472369214","97.2612806831953","98.9543446636502","100.87524539044","100","100.716978140661","103.306426407978","105.012137614296","106.6356995625","107.777565582849","116.038570940455","124.919954205826","",
"Central Europe and the Baltics","CEB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","56.49630071695","59.6946171490989","64.0810018604989","65.5977250024981","68.0639619910995","69.6095112892589","71.7218773255937","73.2950838580727","75.3401917334022","77.9458022503001","81.5341318229775","85.9443984260095","87.7704032326206","89.8084530540351","90.8721328192312","91.5425489860064","91.7988886841797","91.3614822760958","91.1885723943219","91.228486140468","92.4758400072471","93.3769091673089","93.1439674884702","94.2428420527455","94.5223920310587","95.3963822618684","97.4476505884653","99.7640410045656","101.210547779064","101.67363054717","101.991601176268","101.970740919032","102.035716943489","101.947106432709","101.281265613495","100","99.416708408416","99.0509849418118","99.8080209194182","99.7043252183795","99.007204917118","100.241024751245","102.744203027556","",
"Channel Islands","CHI","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.1809506331437","88.8507595210098","92.7581662095252","95.306732290385","97.4432758664595","100.001171934512","","",
"Chile","CHL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","2.31771320651304E-05","2.46996336041726E-05","2.78978697195105E-05","4.01228354516977E-05","5.93554606738646E-05","8.24091782097001E-05","0.000105962842770722","0.000132607080418358","0.000176988906764952","0.000248068594292785","0.000348724376063299","0.00041034980276972","0.000769795153136337","0.00396298482194105","0.0308561351786847","0.137989009699521","0.479247571562175","0.96699518274404","1.51126494550922","2.23633488212898","2.88750326738859","3.22155426232879","3.46820764366485","4.54209209961164","5.25690530147683","7.44808361347863","9.04606225566273","11.3843263289204","13.8567607949431","15.7629012120076","19.3049728280844","23.4344961487761","26.5898050633452","29.8243005412898","34.1380828835018","38.1256561125586","39.6810975553009","41.0027084546247","41.3221155376649","42.2261475048356","44.1516781938958","46.0401103650959","47.5781540852392","49.6241578668573","53.1101367060491","56.8917459257983","63.9178173335754","67.170439778654","67.3794288491707","69.7901267105444","75.9717463537977","78.4488164331782","79.0477470068817","80.8348352408706","85.5660105453307","89.8052634747071","93.9009726511139","98.434691789482","100","102.572598208815","112.457943794198","120.102656266134","128.080242410082","",
"China","CHN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","14.855581385778","17.1216508407444","17.1019669488381","16.6536199617945","16.5933274486958","16.737653025501","16.4761990303282","16.6102324606782","16.8367255622271","16.1981879102209","15.7746748756646","15.8797243357596","15.8915048071109","15.9246330356787","15.968861422073","15.7882256293555","15.7714449198857","15.943948533035","16.2110323908313","16.7946384359336","17.4247358275231","17.8355886938143","17.8105555373211","18.0165871999471","18.9073565863969","20.8376840689995","21.810599871863","22.9191272020447","25.6940975421835","27.9044233246741","29.4981074937249","31.4787688237639","34.0569816734585","39.2288287661142","47.3166320032458","53.7827792820703","57.2822798564587","58.2082872862153","57.6842662343949","56.95567995042","58.1305575088955","59.3205187761256","59.6776870717836","61.2312033226908","65.4879920956512","68.0444758342212","70.7162757905231","76.196565462796","82.1363514093495","81.9642483531322","87.6045199525364","94.6791845627631","96.8863623532641","98.9823728766544","100.002944180253","100","101.407346027119","105.699596484678","109.398815613906","110.80645061905","111.35216564896","116.421279882697","119.039564726359","",
"Cote d'Ivoire","CIV","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","4.12414369012187","4.24745820383184","4.37508666957138","4.50694815728575","4.63792809089007","4.78072376568463","4.78271270090255","4.84143254380278","5.12193546149916","5.21689193716499","5.3729212615224","5.32235702882457","5.45603422234133","6.17775673617317","7.82685770397758","8.16450471853724","9.65232022919024","12.4274869870358","12.9784353435802","13.8274063411093","17.1658506806723","17.676876537696","19.1442901990049","20.8762323814242","24.6151438670624","24.6997355479654","24.2007008964512","23.2144722877239","23.1260423235453","22.8919127623557","21.8564489289281","22.0014641217509","21.9962196025479","23.3499096935415","34.1810150170952","37.9558944846567","59.3189052191571","61.6450807838509","64.9661240652394","64.4620441585202","65.4940926292252","69.9974460025683","73.2048251214139","75.6045676418867","73.7119150123268","74.6076142463678","75.6219333066226","77.9575541086092","82.1461616374003","83.1383059711316","84.3988638681401","89.2174655047789","88.8569391891795","91.4131137966907","95.4419935384241","100","98.820167564343","97.7907803619074","99.4355982785244","100.786014863419","102.330054915729","105.052034381975","107.940965325296","",
"Cameroon","CMR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","5.24217129097028","5.50765838710012","5.67894430857551","5.66394513621052","5.91435003828746","6.07713848437016","6.08858639814444","7.52726974703598","7.96014270025878","8.38218639376003","9.04303825062756","9.35413004185371","10.1002513231037","10.7597505703438","11.9063195827646","12.6195167964726","15.1023365002491","15.9910748468871","16.53633957792","18.6617167328658","21.3202452378007","23.1964681429764","26.0918400354157","29.421960347119","33.4092808423769","37.1468198151485","37.2134001716831","36.3231405957187","36.6187741522438","35.9526481970043","36.5433855954016","37.847514341309","37.3639476152394","58.196358355869","61.6197430431349","65.7079135449621","65.9776833506385","70.0444230905132","70.7910054976362","72.3397629754093","73.4476919895373","75.261379119333","77.3495007014633","78.8600702769947","78.9700704815515","80.0418064431405","81.8825078377419","82.2843118827204","86.3495986015222","89.4612194986081","90.0768800552929","92.409010336673","94.2038570193561","97.0803333293012","99.0357376646821","99.3425421379959","100","101.025141160663","102.941579625263","104.145761213872","104.880584583365","107.900024893468","113.658230574881","",
"Congo, Dem. Rep.","COD","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.04693400195632E-14","1.11079151276482E-14","1.34673220501449E-14","2.52982569082429E-14","2.61958333851994E-14","3.63996662362774E-14","3.82101203335802E-14","6.05914730105155E-14","9.68753344331763E-14","1.14052359883272E-13","1.10816752714489E-13","1.19907823098172E-13","1.32116116352221E-13","1.557477914656E-13","1.84153576727395E-13","2.06740782631502E-13","3.25400540465706E-13","4.46682686874472E-13","5.73604438960555E-13","1.15736188438692E-12","1.75233332202128E-12","2.33463757705042E-12","3.34986134751774E-12","5.96997124193457E-12","1.13192578007595E-11","1.42408611757373E-11","1.82928499347398E-11","3.17870093314154E-11","6.08995186600777E-11","1.28048696948902E-10","2.67564547965689E-10","6.52442683729213E-09","2.58061153231475E-07","4.53579015336614E-06","0.00121857895320633","0.0069021208616472","0.0509506848435251","0.14910352834145","0.189265124866777","1.02563242790406","28.0010234704378","48.4584903962131","63.8292624695697","72.3922475086511","77.0003458092166","100","113.325225383839","136.29790875655","164.191707327232","217.813318784984","263.088703445174","299.3730032036","317.155736278543","325.945045968797","329.183735903018","325.378771568505","339.530239281663","485.761362834347","636.34064366762","673.855504173913","700.14631070378","804.996263239315","872.981916602714","",
