"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tunisia","TUN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","5.4613477380159","5.54479175401264","5.77387194413218","5.85061293077539","5.93139606800574","6.32282597020428","6.66952587697","6.86205665222461","7.44950382737638","9.26678988088968","9.72962529322161","10.0115463355521","10.9779918481792","11.6877113355328","12.901812229768","14.5530845282593","16.2137003313852","18.8091344376837","21.1980292600181","22.6779066612761","23.4936584135377","24.3212619647066","25.5788442491546","27.5494880226428","29.981910369874","31.3240519300835","33.5282634706735","35.43653962855","37.09898938158","38.7781110346367","40.8531647683043","42.6329718036991","48.6550225448786","50.2468572288298","51.9358646134115","53.641219971057","55.740510764657","57.0140715335252","58.544760392321","60.5069521200372","63.0336232555835","65.4502229363799","66.8420065874266","71.0800065418112","73.2287871046648","80.1599097810574","83.8241106878555","87.7318321170049","91.6800016047234","95.9565624025982","100.000222712189","104.93458582032","109.874089871182","118.621192873416","127.190761369866","135.41461979037","141.557098681712",
"Turkiye","TUR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","5.55949889478754E-05","5.80263804389149E-05","6.13854915045297E-05","6.53244109496004E-05","6.68611262485949E-05","6.96143709208075E-05","7.37547487531145E-05","7.81357000872185E-05","8.18550814936094E-05","8.74836964619289E-05","9.50462284927121E-05","0.00011111102486961","0.000123306211014034","0.000150347532762189","0.00019393681169968","0.00023526327248555","0.00027199412142198","0.00033751484855645","0.000497973277877522","0.000880022692693872","0.00169847217579741","0.00244676925965527","0.00313741476674559","0.00396124483591994","0.0058720238765843","0.00898739542625212","0.0122234766113485","0.016332059565768","0.0276041418498561","0.0484189982537108","0.0766203523558659","0.1219520995239","0.201464183380466","0.339224240318075","0.694558705275812","1.29193157849924","2.28960651885308","4.15460236245479","10.12225913732","15.6166171764855","23.3251006377014","35.6826831339725","49.0903873895102","60.5231856474295","68.0447112469632","72.8659621926985","79.6980251766556","84.6391100298056","94.8348672245297","100","107.009283602597","115.784951326489","124.37928997851","132.190445829612","141.958683461453","153.095224254072","165.542597900735","183.723184042899","213.993081850666","243.565333619394","279.741662613796","360.728513521783",
"Tuvalu","TUV","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4159808951757","37.3797264945935","40.1251979498259","41.1468999970565","39.2279163126451","41.2473293197962","46.4828055444551","45.8762101640517","47.1333530832214","50.0185711125367","61.9047619047619","64.2857142857143","67.3913043478261","68.1818181818182","72.0930232558139","73.1707317073171","76.1904761904762","75.5555555555556","79.1666666666667","80","79.5454545454545","80.8510638297872","82.6086956521739","83.3333333333333","89.5833333333333","92.4528301886792","100","103.508771929825","110.344827586207","118.181818181818","119.402985074627","121.739130434783",
"Tanzania","TZA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.05621636590001","2.47981223470452","3.03650988788522","3.89015189912655","4.87729665970298","6.07038030188295","7.96251506616622","10.1014019898508","12.0523520054602","14.5335976918781","24.3001343996836","26.8978981497246","29.1038228184086","30.5054539652529","32.7119228079104","35.4658357772585","37.9078795686694","40.3300464486398","42.5522704357443","46.4242672769264","54.0289125877551","58.9140244919049","64.4688606925651","72.3330449449169","79.9163647028428","87.6412272238503","92.9442628187053","100.000000148067","107.472033826728","110.377791370005","113.662122970402","116.463836481194","116.864137709489","122.013761045879",
"Uganda","UGA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","0.028183752045279","0.0411326339187876","0.0515296514859604","0.113538345440252","0.269404779689772","0.756995133935274","2.19509750653398","4.72926582105292","6.82811823328037","8.60474930653946","12.482740227495","16.2446476032458","17.3571618961748","18.9846453573747","19.8527147124029","20.4672095413625","22.2653985724163","22.2402096045938","24.7127217351671","25.8333141245632","25.014512678516","26.9673308641481","31.170877042399","30.6281343154495","31.364930906773","33.6612350696553","35.803529158646","66.3630139453946","70.1043029428182","76.6882575608986","79.6311353998687","82.4874292350804","86.699490875663","91.1973389638997","95.5574840054724","100","104.443385267948","107.576699169911","110.504382301799","113.316850658901",
"Ukraine","UKR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.29231786761564E-05","3.34888411323889E-05","3.47771880656821E-05","4.0428163157607E-05","7.92807864058584E-05","0.00148114951425108","0.0508565338057685","0.535517243018554","2.76225085703599","4.58935996031037","5.41883149229032","6.06974249399412","7.73284748908133","9.85948973862018","10.8652479924926","11.4360800112521","12.3697604378308","14.2636618373972","17.7006421542283","20.3296292284946","24.973393079606","32.2207003231833","36.2901518888632","41.2521871734151","47.1025346796887","50.862523295066","53.0540843607439","61.4906056012719","85.3991859536416","100","122.098317497802","140.899663976268","152.518569076384","168.22027077639","210.375733095257",
"Upper middle income","UMC","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","2.92267504132913E-06","3.4612329586932E-06","3.87625624117441E-06","4.64758141576346E-06","6.52295097992969E-06","1.05792341081497E-05","1.82299016706419E-05","3.25455683179654E-05","7.03795225304642E-05","8.94384571260706E-05","9.31836662560297E-05","0.000122713541582313","0.000207590898467105","0.000605281327979974","0.000777708050948648","0.00129082333434612","0.00190127295360167","0.00295850794175344","0.00434313879901239","0.00778326063526911","0.0120455843834033","0.0153394011910954","0.0181253841751428","0.0278643428780992","0.0435657905350509","0.0758119520542316","0.129610641624913","0.223946439648339","0.391091981732142","0.688632673582279","1.42434493531715","2.8602009652295","4.56555639710253","6.75026319781067","9.3799755418511","13.2302985628656","16.7272963864438","21.3248215815008","23.9656673253685","25.0024451517581","25.8873588170156","27.1368428206727","30.5605019788748","35.615708717612","39.2146960350675","39.4805200545878","42.0599145433518","46.0208958420879","49.7133991737876","53.5649656991602","56.1934120985104","61.2562562016692","66.4982919955377","71.920383057445","78.6609385548989","85.7532295161453","100","104.986641921653","112.44267846003","122.026130756142","135.49460816248","149.053688686002",
"United States","USA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","15.7150838799363","15.9272616972672","16.1254979250227","16.3010055887021","16.5461628798285","16.8638203855665","17.3526651910308","17.8994961485695","18.6812008394852","19.607506025353","20.6928373438489","21.7417919297917","22.6816355517002","23.9245621248432","26.0774604082832","28.4929144005932","30.0609895783028","31.9287890874665","34.1746060810496","37.0099217851986","40.3530564815323","44.1713211289058","46.9003435060176","48.7373301553858","50.4956294531345","52.0925260433871","53.1416182018558","54.4557094557385","56.3765918360069","58.586750530901","60.7798457869327","62.8352752464771","64.2672348199322","65.7905865317372","67.1954943156922","68.6045171255382","69.8606437908547","71.0653426085094","71.865206565163","72.8779545965935","74.5290393992502","76.2081431503722","77.3958709824049","78.923355363404","81.0419802614153","83.5833141825993","86.162346658712","88.4909069695183","90.1881032566769","90.7661681728084","91.8569883805955","93.765513723153","95.5194872309495","97.1919854813478","99.0093700323431","100","101.002235480218","102.920884186988","105.395162546911","107.285878514308","108.68586489374","113.568894993064",
"Uzbekistan","UZB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.48684761149002E-05","7.38898854340099E-05","7.49099599027997E-05","7.78911436012717E-05","0.000148559659549448","0.00120652617613661","0.0142235302275054","0.190395502933166","0.8966561083612","1.62792628117994","2.70377502652973","3.75819201072264","5.41613206909233","7.9775625680294","11.5865700936511","16.8565045433412","21.3681788656715","24.7696241845816","30.0779692918153","37.136007902516","45.2677166625813","57.3956554423476","67.3030438901658","100","121.626509936149","140.355526504123","157.181194705843","179.225727796859","198.045682926384","215.731892196614","256.854305771333","326.160947237812","384.576386523365","429.364256246192","487.582637578566",
"St. Vincent and the Grenadines","VCT","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","5.05321556877262","5.17966158515195","5.18244577979713","5.21798789184925","5.41880817139806","5.49865790408198","5.85957367384798","6.54676652369106","6.76350537937003","7.13226728534688","7.13644835034465","7.43786781867357","7.91115337204752","9.92330126666135","12.4485457926294","14.3742292141829","15.483144068386","21.2511535687905","23.86588588632","26.9746500020881","30.495798290883","36.1415208599605","38.5482279044795","40.5478958305825","42.0158400818415","42.681985375489","44.6383409134925","48.5148368327324","48.6198692424496","51.2943693369502","55.1270796894421","57.787874389903","59.2530318740856","58.5448496353206","59.9325364006489","60.7185558089864","62.8833294398064","63.7378143803989","65.7844368748646","66.9799347178334","72.1787262171685","76.5955083772816","76.7539730640064","75.0857325650897","77.899364818679","80.1612386176119","83.12902657373","89.2194016059678","91.2340848658036","90.190451565644","95.2236175373338","94.9199451495999","95.9571751196247","98.1087089339429","97.7735804812276","97.0556549532652","96.4761918678266","98.7746984804773","100","102.505768285969","103.735400472993","106.112438341153",
"Venezuela, RB","VEN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.178324867006403","0.181915849352405","0.183125688237041","0.192135160381551","0.191430979527296","0.195579688630844","0.200752628289114","0.20563940261015","0.207829665889568","0.211527915359511","0.220746858606721","0.238920191620341","0.253897565208548","0.282335094112289","0.423807474966362","0.433398230282119","0.460240941774295","0.49912406301002","0.529504124211031","0.645706871447619","0.826680683022617","0.930895157521631","0.970779392955982","1.00606971474496","1.43416502058432","1.58360803941899","1.56497177198146","2.15096801297534","2.54884676215047","4.82147815078182","6.83399481416459","8.29986048847306","10.644078260367","14.0124845493167","22.8250320096638","34.6392461711542","74.6561376046117","100","118.890286702572","150.030874789928","194.219205953543","209.75072951237","279.016452993277","376.487379152837","504.318866039764","653.617722461968","770.643501976161","889.696191972166","1157.78347755699","1248.45721669076","1822.03927034193","2334.92858378704","2663.2062350756","3608.7156795691","5068.09798693893","","","","","","","",
"British Virgin Islands","VGB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
