"Data Source","World Development Indicators",

"Last Updated Date","2016-07-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Uganda","UGA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","0.0531217223135728","0.0775282280953883","0.0971248907129362","0.214001047440329","0.507783558180096","1.42681092402357","4.13739661096657","8.91388574839858","12.8698762370345","16.2185326677949","23.5279056891341","30.6184803814559","32.7153862598321","35.7829240511599","37.4190915547331","38.5773129162156","41.9666025404728","41.9191254922091","46.5794028964337","48.6915346538165","47.1482290293774","50.8289690962245","58.7519600613161","57.7289795729755","59.1177195770557","63.4458740361691","67.4837449174789","88.6225104199124","100","104.833103559956","126.726989488461","131.974580777716","135.011163806442","139.862679544638",
"Ukraine","UKR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000277765948043737","0.000282538323455475","0.000293407836115212","0.000341349441283072","0.000667743380419189","0.0124283240475513","0.426888212615455","4.49710156740513","23.1964937581353","38.5399683376667","45.5056035766588","50.9717452908274","64.9379651178181","79.9489878917885","87.9016625336197","92.4038467396075","100","115.155653613951","143.429006752328","164.76873519395","202.257919042654","260.07025877363","294.070838309203","334.506816084402","381.833466909934","411.755985996204","424.86991358022","491.714104758623","689.509857639928",
"Upper middle income","UMC","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","7.40282812193004E-06","8.76693861642178E-06","9.8181488890122E-06","1.1771834335804E-05","1.65219479652839E-05","2.67960860026091E-05","4.61744213229837E-05","8.24344975003592E-05","0.00017826391960561","0.000226538194029852","0.000236024414383237","0.00031082047909132","0.000525805886490008","0.00153311386764704","0.0019698526003858","0.0032695195821984","0.00481572418739686","0.00749358908550431","0.0110007132452122","0.0197141796117179","0.0305101968430517","0.0388530879780116","0.0459096895126226","0.0705774463937988","0.110347559946582","0.192023691552765","0.328290107231681","0.567232750065656","0.990594807737151","1.74423404914189","3.60771573760553","7.24458786571975","11.5640736008326","17.0977058780988","23.7584903358538","33.5109531073812","42.3684803625942","54.0135275466985","60.7025117700725","63.3285607964891","65.5699539299691","68.7347653523559","77.4065334932281","90.2108398475317","99.3266957200917","100","106.533334631594","116.566083167193","125.918805295633","135.674417719499","142.331995685614","155.155646683789","168.433171334606","182.166757075507","199.239874204289","216.569392309831",
"United States","USA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","17.6506645166952","17.8889756514117","18.1116280519907","18.3087524781396","18.5841050713904","18.9408875173403","19.4899418989714","20.1041244163923","20.9821093737678","22.0225048435433","22.5095196935085","23.652485717107","24.6764539341787","26.0193564120376","28.3566916084469","30.9829250661444","32.6835591793911","34.7109098767246","37.1480576518143","40.2149633190279","43.8417639996291","47.9349376168536","50.9086964010104","52.9187585762209","54.7964417251526","56.549715462106","57.6906760683439","59.1625356825529","61.2337590254932","63.6145395404228","65.9677410442016","68.1634859327105","69.7173070724167","71.3760641062171","72.8950415903618","74.415396448145","75.7738892712665","77.070762148309","77.9071773725046","79.0994079578494","80.8993306516876","82.7429462155075","84.0131535313568","85.688423081224","88.0446157815163","90.8775730158382","93.6695743612358","96.1624368334201","98.0487711024286","98.7933875563355","100","102.064627466579","103.944710450544","105.639106949701","107.374395983726","108.450412601633",
"Uzbekistan","UZB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00276903497444577","0.00273284147939206","0.00277056926586255","0.00288082931595714","0.0054945273956609","0.0446237636008751","0.526061898197481","7.04183968950617","33.1631182167341","60.209383739757","100","138.997955593714","200.317408658422","295.149246105733","428.526167910696","623.28862402066","789.852595002355","914.021586343215","1109.38576058715","1347.90649354911","1665.17874127828","1996.41963353025","2411.19080365174","2882.61739914158","3317.10455828299","3813.81558176662","4344.13715779861","4930.91003461587","5359.04238565927",
"St. Vincent and the Grenadines","VCT","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","6.5651029607442","6.72938075677494","6.73299796333572","6.77917403120555","7.04007835913304","7.14381858341663","7.61271787267564","8.50551410345327","8.78709973615803","9.26619267169378","9.27162468262274","9.66322678568378","10.2781161260345","12.8922848509981","16.1730651953962","18.6748998708102","20.1155944332056","27.6093461967752","31.0065172216591","35.0452021660235","39.6196516012517","46.9544495315009","50.0813874028964","52.6797052459085","54.5861957082082","55.4523845650959","57.9935378453751","63.0297783809218","63.166504213279","66.6415453635679","71.6200705114036","75.0772443190126","76.9809638118453","76.0611904878337","77.8644339821539","78.8849470074173","81.6979572731195","82.8072734456092","85.4671970380537","87.0197040820106","86.8341166777367","92.65039353969","93.5926936949181","90.6582824798674","94.2973163392911","97.0765161209959","99.9998241469627","108.409542726384","108.431107542024","107.490040766557","112.272035852629","111.906162463612","113.125752830425","115.715884493796","116.413110678613","118.149022191241",
"Venezuela, RB","VEN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.200282005782339","0.201220766500028","0.205129264980602","0.213224038541475","0.215342335390324","0.220375138704452","0.228256069904336","0.230236377130604","0.234941397986282","0.24258179023041","0.245332869042115","0.269067995109541","0.289229938905688","0.322619744490798","0.470647136811602","0.493977423245416","0.530076415826478","0.582551237673439","0.625263519649293","0.743842604909864","0.937174852654141","1.05776596497363","1.09722949660966","1.16964674968036","1.34052088277641","1.48062319334875","1.52356822435641","2.03071018969662","2.47275306950034","4.6656868352923","6.61317518586051","8.03167589953758","10.3001474482629","13.5597140094215","22.0875109676816","33.5199849495352","72.2438531016323","100","118.890286702572","150.030874789928","194.219205953543","209.75072951237","279.016452993277","376.487379152837","504.318866039764","653.617722461968","770.643501976161","889.697028437613","1157.78347755699","1248.45721669076","1822.03927034193","2334.92858378704","2663.2062350756","3608.7156795691","","",
"British Virgin Islands","VGB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","44.0112540192926","46.082125649324","48.0218897002338","50.7798960138648","55.3239096538896","56.2860737700206","63.4188526953012","67.2785547785548","72.2292667389615","78.4762652810238","85.7041921808761","93.9951927166348","100","103.898017138512","107.800025653212","110.994056313112","113.789697441238","117.397985227304","121.296951483735","126.306393984962","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.0269534301933673","0.134247786593499","0.620971590448143","3.17341484180109","5.38492706551566","7.65171718908593","13.2027620491627","17.5107153254441","20.5602028307575","24.0456335102651","28.1430547994591","30.590591249481","32.6087775307814","35.4906959768933","37.5259806755562","41.8769346750888","42.9980150472492","45.1230597064871","48.231338969947","52.6843045544798","57.5333334172622","62.4633348259283","68.4786948958816","84.0050859025788","89.2264761482962","100","121.2607029147","134.50963992543","140.913179608711","146.073961086076","145.795269304165",
"Vanuatu","VUT","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","37.2189068947325","39.6813831044359","42.6376510247656","41.9351868260047","42.6941771302872","47.8885404563323","46.2408610795746","44.8652469712525","52.2480172955333","57.3743461226602","61.0759875409065","60.4671121262055","66.6924593922427","68.5455276984893","69.9496846201295","71.5907946361101","72.8175223989481","74.3301472743688","76.6922544273533","82.948120226168","85.4989001211103","87.3667016684168","90.6189555125725","93.1407022371707","93.8750580244802","95.8672054884639","96.2716704968875","100.002057105242","105.472539508684","113.1961414791","115.812406630149","118.843623127537","122.526494130664","123.033402426178","126.30254761151","128.842019543974","",
"West Bank and Gaza","PSE","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.2939591651248","99.4787878787879","102.08077602467","98.1671018276762","92.8933546471797","90.0792981272144","99.4856892456007","101.818320533035","103.333236465084","101.136769128817","100","100.731753080243","106.519003818119","112.056824195058","128.038602482685","128.331803093439","145.584175881613","152.062537233192","154.199704708263","166.858365654674","170.372752364874","164.17887252807",
"World","WLD","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","16.8963447087116","19.9202439353836","23.0807181453247","23.435926301863","23.3633438291052","24.418766245252","28.9054675301571","28.0983996461106","30.6290650125729","32.500919864949","35.284939530097","35.5159617350543","59.747772851656","55.5800898042775","58.1312458258599","65.0118970505839","67.2311718930879","68.8997268874053","70.892292588751","72.6126835463231","74.380038266117","76.3270351351084","81.681500959826","82.3807610284889","90.0119268067467","89.8880026419198","97.6201758040396","100.247514397057","101.717687859254","104.071004522487","108.192386990074","110.051719143863","110.377808727124","113.404337772275",
"Yemen, Rep.","YEM","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.59483512709467","7.38579202577484","8.35862974336898","9.72743125166729","11.7492160112565","17.1237001676277","23.420099763216","26.5327464133418","24.3191321845902","32.4565339924624","40.033853264655","41.1340637995017","44.7176142814759","49.5884101310741","56.5869811362151","67.0744464208836","76.1889563466342","100","114.471061226802","104.506573724522","118.91609819092","137.113560206821","138.45227842457","149.381853946955","","",
"South Africa","ZAF","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.932113772994944","0.943865155320364","0.949465606057513","0.981052097916974","0.997705171038935","1.0008870031759","1.04480882726512","1.08739979676956","1.12933816236016","1.21552959233627","1.26759041163832","1.3433962460573","1.49139305836476","1.76474262342295","2.04535428507153","2.26360543313382","2.49940183998041","2.77854832957478","3.10307363081109","3.57258542762164","4.46268185353459","4.90570402290023","5.58938184819117","6.51547754364791","7.26603913133242","8.48677469844869","9.93476530800565","11.3750585254938","13.1021575376041","15.3634325477176","17.7480688360874","20.5393091652584","23.5321230636779","27.4082129676627","30.0286994422858","33.0956794335735","35.7121452863143","38.5645291011394","41.5676797765305","44.4889834627256","48.4023778180836","52.1011598526088","58.4603177808741","61.8472762703502","65.8841184843112","69.4741879945126","73.8331053803721","80.3668108531456","87.4644610977733","94.0282415043537","100.000000312954","106.651783120669","112.530670942506","119.266346332009","126.178461779766","130.941031221158",
